,longitude,latitude,time,B8,B4,B5,B11,B9,B1,SR_n2,SR_N,TBVI1,NDWI,NDVI_G,P,K,OC,N,pH
653,74.93552962338963,33.80077444827262,1614146377509,1188.0,960.0,1551.0,2405.0,1937.0,1030.0,1.097966728280961,1.6491978609625668,0.6238938053097345,-0.04669603524229075,0.17530487804878048,6.736778447640651,716.0328166250355,0.2105854740819525,231.08679893061594,8.0775
654,74.93543979186121,33.80077444827262,1614146377509,1554.0,1122.0,1551.0,2405.0,1937.0,1030.0,1.377659574468085,1.6926454445664105,0.6299756295694557,-0.15883668903803133,0.1550561797752809,8.387041973411806,700.8224634194443,0.07523322612932748,180.28241543855248,7.15
655,74.93597878103168,33.80104394285785,1614146377509,,,,,,,,,,,,,,,,
656,74.93570928644645,32.65344616739517,1614318595322,,,,,,,,,,,,,,,,
657,74.93570928644645,33.80050495368738,1614146377509,1698.0,1328.0,1739.0,2568.0,2043.0,1044.0,1.2671641791044777,1.7356521739130435,0.6019383869851159,-0.11784068466096116,0.19664268585131894,5.775604690795497,358.3501248322238,0.034796632765415336,180.7479274959395,6.9125
658,74.80805868457307,33.80050495368738,1614146377509,,,,,,,,,,,,,,,,
659,74.93552962338963,32.65344616739517,1614318595322,,,,,,,,,,,,,,,,
660,74.93597878103168,33.80032529063056,1614146377509,2020.0,1494.0,1793.0,2515.0,2043.0,1044.0,1.5052160953800298,1.8727272727272728,0.6197718631178707,-0.2016656751933373,0.21105232216343328,9.004990802825038,231.31369879076973,0.21754373406408478,185.34264436224555,8.1125
661,74.93561945491804,33.80095411132944,1614146377509,948.0,692.0,1080.0,2144.0,1944.0,1032.0,1.1791044776119404,1.9322990126939352,0.6036892118501956,-0.0821917808219178,0.26034958601655933,9.211863953574978,438.15340767086747,0.2517887486813676,224.98350832398813,8.1525
662,74.93588894950328,32.894643821181255,1614318595322,2484.0,1448.0,1884.0,2497.0,3630.0,1548.0,1.73463687150838,2.0316176470588236,0.5807644882860666,-0.2686414708886619,0.3172824791418355,8.418971352661334,149.72875779080397,0.8202155419542333,198.18417608095453,7.805
663,74.93597878103168,33.800684616744206,1614146377509,2496.0,1482.0,1868.0,2666.0,1944.0,1032.0,1.8272327964860908,2.33206106870229,0.6406035665294925,-0.292594510616261,0.28293963254593174,12.838787645773277,208.76127740628553,0.7694876229467812,234.96850602230538,8.1425
664,74.93526012880439,33.80050495368738,1614146377509,2010.0,1346.0,1513.0,2655.0,2046.0,1006.0,1.6368078175895766,1.9188660801564028,0.5966088328075709,-0.24150710315009266,0.23033531808210592,11.207029530172031,208.32885183853574,0.3104514348781643,179.69891125116374,7.937500000000001
665,74.93597878103168,33.80104394285785,1614146377509,,,,,,,,,,,,,,,,
666,74.93588894950328,33.80050495368738,1614146377509,,,,,,,,,,,,,,,,
667,74.93543979186121,33.80104394285785,1614146377509,1748.0,1420.0,1640.0,2600.0,1937.0,1030.0,1.5387323943661972,1.7487019730010385,0.6300422589320015,-0.21220527045769763,0.19432624113475178,9.102901960666026,247.3005788900674,0.18818768334015068,190.34594206265206,8.1125
668,74.80850784221512,33.80095411132944,1614146377509,,,,,,,,,,,,,,,,
669,74.93561945491804,32.65344616739517,1614318595322,,,,,,,,,,,,,,,,
670,74.93588894950328,33.80095411132944,1614146377509,,,,,,,,,,,,,,,,
671,74.93561945491804,33.80104394285785,1614146377509,1164.0,888.0,1080.0,2144.0,1944.0,1032.0,1.230443974630021,1.6727716727716728,0.5687203791469194,-0.1033175355450237,0.18307426597582038,7.675810803437924,425.73132459671695,0.1362798657678882,240.0524168614352,7.115
672,74.93579911797487,33.80041512215897,1614146377509,,,,,,,,,,,,,,,,
673,74.93526012880439,33.800684616744206,1614146377509,,,,,,,,,,,,,,,,
674,74.93526012880439,33.80104394285785,1614146377509,2428.0,1830.0,1855.0,2923.0,1937.0,1030.0,1.6814404432132963,2.0503663003663,0.6294536817102138,-0.25413223140495866,0.21585663860982895,8.178800513299205,207.8546388745003,0.5058224207721677,205.75735396387228,7.955
675,74.93597878103168,33.800864279801026,1614146377509,1674.0,1362.0,1655.0,2488.0,1944.0,1032.0,1.173913043478261,1.712248322147651,0.5813136635054443,-0.08,0.17738678973175656,3.7268524582414564,870.319020260805,0.133262026765673,214.9209814702985,8.0775
676,74.9353499603328,33.800684616744206,1614146377509,2044.0,1776.0,1797.0,2677.0,1937.0,1030.0,1.2679900744416874,1.6653786707882534,0.5813652539631188,-0.11816192560175055,0.14414653570480487,6.551325252061442,833.2840050492916,0.01648188211421031,182.25294144019077,8.09
677,74.93588894950328,33.800864279801026,1614146377509,2014.0,1594.0,1655.0,2488.0,1944.0,1032.0,1.394736842105263,1.667483660130719,0.5748523792983675,-0.16483516483516483,0.17130559540889526,10.285733599515924,544.7583649804621,0.0,178.64974705974026,6.9125
678,74.93561945491804,33.80059478521579,1614146377509,1382.0,1150.0,1484.0,2336.0,1944.0,1032.0,1.1574539363484087,1.840952380952381,0.585635359116022,-0.07298136645962733,0.23632874960025585,4.744656773070725,582.5377811577561,0.22145517704259432,206.87485052624254,8.1525
679,74.93561945491804,33.80059478521579,1614146377509,1382.0,1150.0,1484.0,2336.0,1944.0,1032.0,1.1574539363484087,1.840952380952381,0.585635359116022,-0.07298136645962733,0.23632874960025585,4.744656773070725,582.5377811577561,0.22145517704259432,206.87485052624254,8.1525
680,74.93472113963392,33.800684616744206,1614146377509,,,,,,,,,,,,,,,,
681,74.93579911797487,33.80059478521579,1614146377509,1824.0,1412.0,1484.0,2336.0,1944.0,1032.0,1.302857142857143,1.6663793103448277,0.5612708018154312,-0.1315136476426799,0.15991599159915992,9.160152556966736,743.7913195575775,0.08603936189583028,191.69469523653234,6.9125
682,74.93570928644645,33.800864279801026,1614146377509,,,,,,,,,,,,,,,,
683,74.93597878103168,33.801133774386265,1614146377509,,,,,,,,,,,,,,,,
684,74.93552962338963,33.800684616744206,1614146377509,1376.0,1054.0,1549.0,2432.0,1937.0,1030.0,1.2176991150442478,1.9344933469805528,0.6132224861441014,-0.09816440542697526,0.25165562913907286,7.486810044290616,595.776518126635,0.23882267604250884,197.8672904772515,8.1525
685,74.93570928644645,33.80050495368738,1614146377509,1698.0,1328.0,1739.0,2568.0,2043.0,1044.0,1.2671641791044777,1.7356521739130435,0.6019383869851159,-0.11784068466096116,0.19664268585131894,5.775604690795497,358.3501248322238,0.034796632765415336,180.7479274959395,6.9125
686,74.93543979186121,33.80104394285785,1614146377509,1748.0,1420.0,1640.0,2600.0,1937.0,1030.0,1.5387323943661972,1.7487019730010385,0.6300422589320015,-0.21220527045769763,0.19432624113475178,9.102901960666026,247.3005788900674,0.18818768334015068,190.34594206265206,8.1125
687,74.93552962338963,33.80041512215897,1614146377509,2036.0,1764.0,1684.0,2603.0,2046.0,1006.0,1.2935196950444727,1.5243328100470959,0.5693035835023664,-0.12797783933518006,0.10466439135381114,11.014684787339409,728.9536826071413,0.0,184.26679016718845,8.092500000000001
688,74.93552962338963,32.658925890628296,1614318595322,2148.0,1272.0,1495.0,2251.0,2222.0,726.0,1.9076376554174068,2.4382785956964894,0.6286795626576955,-0.3121563836285889,0.31320524550167733,14.915676010956005,208.98239959176902,0.8832239298592893,221.12368327557647,8.1175
689,74.93588894950328,33.801133774386265,1614146377509,1440.0,1196.0,1649.0,2229.0,1896.0,1010.0,1.254355400696864,2.0153846153846153,0.6443923407581086,-0.11282843894899536,0.2300469483568075,9.811377733790653,349.4181366572364,0.363279798841243,193.0778489368475,8.399999999999999
690,74.93570928644645,33.800864279801026,1614146377509,,,,,,,,,,,,,,,,
691,74.93552962338963,32.8994947237155,1614318595322,2810.0,2160.0,2138.0,2358.0,3726.0,1564.0,1.3483685220729367,1.6787072243346008,0.5753498385360603,-0.148344912137311,0.11937460384534122,19.130093333713074,379.72674136053547,0.0,198.14538411235714,8.05
692,74.93597878103168,33.80041512215897,1614146377509,2280.0,1920.0,1946.0,2662.0,2043.0,1044.0,1.3380281690140845,1.5925394548063128,0.5826347305389221,-0.14457831325301204,0.13149847094801223,9.892236320549472,479.0200869256564,0.0,190.24322638649352,7.7250000000000005
693,74.9353499603328,33.80077444827262,1614146377509,1980.0,1642.0,1827.0,2661.0,1937.0,1030.0,1.2975098296199215,1.6287519747235386,0.5906886517943744,-0.12949229891614375,0.14938684503901895,6.357135442506783,739.014098193021,0.0,178.47081243586175,7.7250000000000005
694,74.93552962338963,33.800864279801026,1614146377509,1102.0,874.0,1551.0,2405.0,1937.0,1030.0,1.0921704658077305,1.5766871165644172,0.6132858837485172,-0.04405495026054003,0.20893767150137202,5.98043879613134,603.518332282762,0.17619974598013866,215.59288717847926,8.0775
695,74.93543979186121,33.80050495368738,1614146377509,2122.0,1712.0,1684.0,2603.0,2046.0,1006.0,1.3708010335917313,1.5291338582677165,0.5700744752877455,-0.1564032697547684,0.11289398280802292,12.639113151147257,628.5120487744857,0.0,185.18049016718842,7.7250000000000005
696,74.73152222236608,33.80077444827262,1614146377509,2598.0,2044.0,1865.0,1729.0,1908.0,1011.0,1.3819148936170214,1.3473618090452262,0.5394851026901938,-0.16033943724877178,0.06583850931677018,23.490493111308595,602.6696478631171,0.02907716148386541,215.29717645180529,7.612500000000001
697,74.93543979186121,32.60493714205271,1614318595322,,,,,,,,,,,,,,,,
698,74.93606861256009,33.80041512215897,1614146377509,1980.0,1522.0,1844.0,2511.0,2043.0,1044.0,1.4623338257016247,1.9254545454545455,0.626358695652174,-0.1877624475104979,0.22004608294930875,8.887449405732339,220.90377485243286,0.27220996404227293,183.3464149229428,8.1125
699,74.93552962338963,32.60251169078559,1614318595322,,,,,,,,,,,,,,,,
700,74.93561945491804,33.80095411132944,1614146377509,948.0,692.0,1080.0,2144.0,1944.0,1032.0,1.1791044776119404,1.9322990126939352,0.6036892118501956,-0.0821917808219178,0.26034958601655933,9.211863953574978,438.15340767086747,0.2517887486813676,224.98350832398813,8.1525
701,74.93606861256009,33.800684616744206,1614146377509,,,,,,,,,,,,,,,,
702,74.9353499603328,33.80077444827262,1614146377509,1980.0,1642.0,1827.0,2661.0,1937.0,1030.0,1.2975098296199215,1.6287519747235386,0.5906886517943744,-0.12949229891614375,0.14938684503901895,6.357135442506783,739.014098193021,0.0,178.47081243586175,7.7250000000000005
703,74.93588894950328,33.80050495368738,1614146377509,,,,,,,,,,,,,,,,
704,74.93543979186121,33.801133774386265,1614146377509,1992.0,1494.0,1499.0,2738.0,1927.0,1046.0,1.5206106870229008,1.8042226487523991,0.5899252262888627,-0.20654149000605693,0.1786833855799373,10.769858673162538,315.4374576569809,0.053858098429513945,197.28439245952953,7.6
705,74.93579911797487,33.80032529063056,1614146377509,,,,,,,,,,,,,,,,
706,74.93526012880439,33.800684616744206,1614146377509,,,,,,,,,,,,,,,,
707,74.93597878103168,33.80041512215897,1614146377509,2280.0,1920.0,1946.0,2662.0,2043.0,1044.0,1.3380281690140845,1.5925394548063128,0.5826347305389221,-0.14457831325301204,0.13149847094801223,9.892236320549472,479.0200869256564,0.0,190.24322638649352,7.7250000000000005
708,74.93543979186121,33.800864279801026,1614146377509,2306.0,1876.0,1551.0,2405.0,1937.0,1030.0,1.2073298429319372,1.0447154471544715,0.512388503468781,-0.09392789373814042,-0.10660486674391657,24.19388522116661,638.1365790004502,0.5297657312776181,248.73003480343903,7.8100000000000005
709,74.93570928644645,33.800684616744206,1614146377509,,,,,,,,,,,,,,,,
710,74.93570928644645,33.800684616744206,1614146377509,,,,,,,,,,,,,,,,
711,74.93543979186121,33.80041512215897,1614146377509,1898.0,1444.0,1684.0,2603.0,2046.0,1006.0,1.4992101105845181,1.93812375249501,0.6269545793000745,-0.1997471554993679,0.21072319201995013,9.282721893019856,252.63052425061755,0.2812446144175419,186.7739248916778,8.1125
712,74.93526012880439,33.80050495368738,1614146377509,2010.0,1346.0,1513.0,2655.0,2046.0,1006.0,1.6368078175895766,1.9188660801564028,0.5966088328075709,-0.24150710315009266,0.23033531808210592,11.207029530172031,208.32885183853574,0.3104514348781643,179.69891125116374,7.937500000000001
713,74.93526012880439,33.80032529063056,1614146377509,1384.0,989.0,1155.0,3107.0,2046.0,1006.0,1.5835240274599542,2.4089012517385258,0.6163287086446104,-0.22586359610274578,0.32924021488871835,14.772253295313089,176.10905313896706,0.683731808655201,211.466391573784,8.475
714,74.93597878103168,33.800684616744206,1614146377509,2496.0,1482.0,1868.0,2666.0,1944.0,1032.0,1.8272327964860908,2.33206106870229,0.6406035665294925,-0.292594510616261,0.28293963254593174,12.838787645773277,208.76127740628553,0.7694876229467812,234.96850602230538,8.1425
715,74.93543979186121,33.80050495368738,1614146377509,2122.0,1712.0,1684.0,2603.0,2046.0,1006.0,1.3708010335917313,1.5291338582677165,0.5700744752877455,-0.1564032697547684,0.11289398280802292,12.639113151147257,628.5120487744857,0.0,185.18049016718842,7.7250000000000005
716,74.93543979186121,33.80050495368738,1614146377509,2122.0,1712.0,1684.0,2603.0,2046.0,1006.0,1.3708010335917313,1.5291338582677165,0.5700744752877455,-0.1564032697547684,0.11289398280802292,12.639113151147257,628.5120487744857,0.0,185.18049016718842,7.7250000000000005
717,74.93543979186121,33.80104394285785,1614146377509,1748.0,1420.0,1640.0,2600.0,1937.0,1030.0,1.5387323943661972,1.7487019730010385,0.6300422589320015,-0.21220527045769763,0.19432624113475178,9.102901960666026,247.3005788900674,0.18818768334015068,190.34594206265206,8.1125
718,74.83608612143759,32.65344616739517,1614318595322,,,,,,,,,,,,,,,,
719,74.93606861256009,33.800864279801026,1614146377509,,,,,,,,,,,,,,,,
720,74.9353499603328,33.80050495368738,1614146377509,2114.0,1522.0,1513.0,2655.0,2046.0,1006.0,1.3944591029023747,1.5830645161290322,0.5495822738830367,-0.16473829201101928,0.12848519689565968,15.800112518436531,784.8287202608933,0.03549393001521939,189.7131472927426,6.9125
721,74.9353499603328,33.80104394285785,1614146377509,2200.0,1662.0,1855.0,2923.0,1937.0,1030.0,1.6224188790560472,2.1202651515151514,0.6372380625214703,-0.2373453318335208,0.24561891515994436,9.605347211427462,228.6921328860781,0.5888232063800186,199.25019173969875,7.955
722,74.93597878103168,33.80077444827262,1614146377509,2188.0,1508.0,1655.0,2488.0,1944.0,1032.0,1.511049723756906,1.7414675767918089,0.5854262469048461,-0.20352035203520352,0.1699627400401261,11.529352377561928,510.9030664183465,0.025122792275852235,194.54621404744776,7.825
723,74.9939201168574,32.65344616739517,1614318595322,,,,,,,,,,,,,,,,
724,74.93463130810551,33.80077444827262,1614146377509,1746.0,1420.0,1299.0,1952.0,1801.0,1020.0,1.3267477203647415,1.4091695501730104,0.5291242362525458,-0.1404310907903331,0.10628183361629881,20.252062513401594,657.230057936508,0.25115978955261486,239.6649044866463,8.02
725,74.80850784221512,33.80095411132944,1614146377509,,,,,,,,,,,,,,,,
726,74.93579911797487,33.801133774386265,1614146377509,1660.0,1306.0,1477.0,2358.0,1896.0,1010.0,1.3810316139767056,1.7241379310344827,0.6068200493015612,-0.16002795248078266,0.1570827489481066,8.072467051349113,673.8535969103864,0.012671104581124193,179.90596468097672,6.9125
727,74.93561945491804,33.80041512215897,1614146377509,2034.0,1632.0,1739.0,2568.0,2043.0,1044.0,1.3346456692913387,1.584126984126984,0.5798599533177726,-0.1433389544688027,0.1340909090909091,9.348896829877912,739.4145847381911,0.0,186.34277221847046,7.7250000000000005
728,74.9353499603328,32.65344616739517,1614318595322,,,,,,,,,,,,,,,,
729,74.93552962338963,33.800684616744206,1614146377509,1376.0,1054.0,1549.0,2432.0,1937.0,1030.0,1.2176991150442478,1.9344933469805528,0.6132224861441014,-0.09816440542697526,0.25165562913907286,7.486810044290616,595.776518126635,0.23882267604250884,197.8672904772515,8.1525
730,74.93570928644645,33.80095411132944,1614146377509,948.0,692.0,1080.0,2144.0,1944.0,1032.0,1.1791044776119404,1.9322990126939352,0.6036892118501956,-0.0821917808219178,0.26034958601655933,9.211863953574978,438.15340767086747,0.2517887486813676,224.98350832398813,8.1525
731,74.93552962338963,33.800684616744206,1614146377509,1376.0,1054.0,1549.0,2432.0,1937.0,1030.0,1.2176991150442478,1.9344933469805528,0.6132224861441014,-0.09816440542697526,0.25165562913907286,7.486810044290616,595.776518126635,0.23882267604250884,197.8672904772515,8.1525
732,74.93526012880439,33.80077444827262,1614146377509,,,,,,,,,,,,,,,,
733,74.93526012880439,33.80095411132944,1614146377509,2068.0,1544.0,1855.0,2923.0,1937.0,1030.0,1.540983606557377,2.205911330049261,0.6463414634146342,-0.2129032258064516,0.2504886903099693,11.116307559807225,254.00429021217792,0.6382321311499884,202.30606875774242,8.1125
734,74.93543979186121,33.80077444827262,1614146377509,1554.0,1122.0,1551.0,2405.0,1937.0,1030.0,1.377659574468085,1.6926454445664105,0.6299756295694557,-0.15883668903803133,0.1550561797752809,8.387041973411806,700.8224634194443,0.07523322612932748,180.28241543855248,7.15
735,74.93597878103168,33.80095411132944,1614146377509,,,,,,,,,,,,,,,,
736,74.93561945491804,33.80104394285785,1614146377509,1164.0,888.0,1080.0,2144.0,1944.0,1032.0,1.230443974630021,1.6727716727716728,0.5687203791469194,-0.1033175355450237,0.18307426597582038,7.675810803437924,425.73132459671695,0.1362798657678882,240.0524168614352,7.115
737,74.93570928644645,33.80095411132944,1614146377509,948.0,692.0,1080.0,2144.0,1944.0,1032.0,1.1791044776119404,1.9322990126939352,0.6036892118501956,-0.0821917808219178,0.26034958601655933,9.211863953574978,438.15340767086747,0.2517887486813676,224.98350832398813,8.1525
738,74.80850784221512,33.80041512215897,1614146377509,,,,,,,,,,,,,,,,
739,74.93526012880439,33.800864279801026,1614146377509,2016.0,1602.0,1827.0,2661.0,1937.0,1030.0,1.3386454183266931,1.7654109589041096,0.6100166944908181,-0.14480408858603067,0.15582959641255606,6.478576006501591,708.8093726267722,0.03651200941649824,169.1253550765544,7.8875
740,74.93588894950328,33.80041512215897,1614146377509,,,,,,,,,,,,,,,,
741,74.80805868457307,33.80041512215897,1614146377509,,,,,,,,,,,,,,,,
742,74.93588894950328,33.80050495368738,1614146377509,,,,,,,,,,,,,,,,
743,74.9939201168574,33.80059478521579,1614318580670,2048.0,1300.0,1595.0,2617.0,2152.0,671.0,1.9140186915887851,2.7755102040816326,0.6704497688104245,-0.313662604233483,0.3407270486752927,20.642866112014747,171.50268244596472,0.7770821042779077,216.64888327557648,8.0925
